timestamp;value
1465.932983;0.603000
1466.535889;0.594000
1467.130005;0.593000
1467.722900;0.586000
1468.308960;0.587000
1468.895996;0.581000
1469.476929;0.573000
1470.049927;0.570000
1470.619995;0.572000
1471.191895;0.564000
1471.755981;0.563000
1472.318970;0.564000
1472.882935;0.570000
1473.453003;0.580000
1474.032959;0.591000
1474.623901;0.609000
1475.232910;0.609000
1475.841919;0.609000
1476.450928;0.600000
1477.050903;0.594000
1477.644897;0.586000
1478.230957;0.587000
1478.817993;0.589000
1479.406982;0.584000
1479.990967;0.574000
1480.564941;0.576000
1481.140991;0.570000
1481.710938;0.562000
1482.272949;0.555000
1482.828003;0.559000
1483.386963;0.557000
1483.943970;0.574000
1484.517944;0.589000
1485.106934;0.600000
1485.706909;0.610000
1486.316895;0.603000
1486.919922;0.597000
1487.516968;0.599000
1488.115967;0.594000
1488.709961;0.587000
1489.296997;0.583000
1489.880005;0.581000
1490.460938;0.586000
1491.046997;0.593000
1491.639893;0.595000
1492.234985;0.598000
1492.833008;0.594000
1493.427002;0.600000
1494.026978;0.610000
1494.636963;0.604000
1495.240967;0.604000
1495.844971;0.601000
1496.445923;0.605000
1497.050903;0.601000
1497.651978;0.602000
1498.253906;0.605000
1498.859009;0.606000
1499.464966;0.610000
1500.074951;0.605000
1500.679932;0.595000
1501.274902;0.592000
1501.866943;0.591000
1502.458008;0.592000
1503.049927;0.587000
1503.636963;0.586000
1504.222900;0.584000
1504.807007;0.587000
1505.393921;0.592000
1505.985962;0.589000
1506.574951;0.595000
1507.169922;0.596000
1507.765991;0.601000
1508.366943;0.615000
1508.981934;0.616000
1509.597900;0.634000
1510.231934;0.625000
1510.856934;0.611000
1511.467896;0.597000
1512.064941;0.589000
1512.653931;0.583000
1513.236938;0.576000
1513.812988;0.566000
1514.378906;0.563000
1514.941895;0.563000
1515.505005;0.565000
1516.069946;0.565000
1516.635010;0.573000
1517.208008;0.587000
1517.794922;0.617000
1518.411987;0.664000
1519.075928;0.652000
1519.727905;0.640000
1520.367920;0.638000
1521.005981;0.640000
1521.645996;0.630000
1522.276001;0.618000
1522.893921;0.611000
1523.505005;0.607000
1524.111938;0.595000
1524.706909;0.583000
1525.289917;0.577000
1525.866943;0.577000
1526.443970;0.579000
1527.022949;0.582000
1527.604980;0.601000
1528.205933;0.622000
1528.828003;0.665000
1529.492920;0.666000
1530.158936;0.672000
1530.830933;0.669000
1531.500000;0.654000
1532.153931;0.629000
1532.782959;0.620000
1533.402954;0.603000
1534.005981;0.603000
1534.609009;0.597000
1535.205933;0.590000
1535.795898;0.591000
1536.386963;0.590000
1536.976929;0.583000
1537.559937;0.581000
1538.140991;0.590000
1538.730957;0.608000
1539.338989;0.625000
1539.963989;0.630000
1540.593994;0.636000
1541.229980;0.642000
1541.871948;0.650000
1542.521973;0.624000
1543.145996;0.620000
1543.765991;0.615000
1544.380981;0.611000
1544.991943;0.605000
1545.596924;0.597000
1546.193970;0.594000
1546.787964;0.592000
1547.380005;0.593000
1547.972900;0.594000
1548.566895;0.589000
1549.156006;0.588000
1549.743896;0.596000
1550.339966;0.602000
1550.941895;0.605000
1551.546997;0.603000
1552.149902;0.601000
1552.750977;0.593000
1553.343994;0.589000
1553.932983;0.582000
1554.514893;0.580000
1555.094971;0.581000
1555.675903;0.581000
1556.256958;0.585000
1556.841919;0.597000
1557.438965;0.607000
1558.045898;0.615000
1558.660889;0.625000
1559.285889;0.636000
1559.921997;0.621000
1560.542969;0.617000
1561.159912;0.611000
1561.770996;0.604000
1562.375000;0.596000
1562.970947;0.583000
1563.553955;0.581000
1564.135010;0.574000
1564.708984;0.569000
1565.277954;0.574000
1565.851929;0.571000
1566.422974;0.575000
1566.997925;0.577000
1567.574951;0.583000
1568.157959;0.587000
1568.744995;0.594000
1569.338989;0.598000
1569.936890;0.599000
1570.535889;0.598000
1571.133911;0.598000
1571.731934;0.593000
1572.324951;0.588000
1572.912964;0.588000
1573.500977;0.586000
1574.086914;0.583000
1574.669922;0.586000
1575.255981;0.589000
1575.844971;0.589000
1576.433960;0.591000
1577.024902;0.587000
1577.611938;0.589000
1578.200928;0.587000
1578.787964;0.591000
1579.378906;0.592000
1579.970947;0.588000
1580.558960;0.590000
1581.148926;0.593000
1581.741943;0.595000
1582.336914;0.594000
1582.930908;0.600000
1583.531006;0.601000
1584.131958;0.603000
1584.734985;0.601000
1585.335938;0.594000
1585.929932;0.590000
1586.519897;0.585000
1587.104980;0.582000
1587.686890;0.584000
1588.270996;0.588000
1588.859009;0.593000
1589.451904;0.600000
1590.052002;0.597000
1590.648926;0.598000
1591.246948;0.597000
1591.843994;0.596000
1592.439941;0.596000
1593.035889;0.586000
1593.621948;0.586000
1594.208008;0.583000
1594.790894;0.581000
1595.371948;0.582000
1595.953979;0.576000
1596.529907;0.578000
1597.107910;0.583000
1597.690918;0.586000
1598.276978;0.589000
1598.865967;0.594000
1599.459961;0.603000
1600.062988;0.610000
1600.672974;0.610000
1601.282959;0.605000
1601.887939;0.603000
1602.490967;0.598000
1603.088989;0.596000
1603.684937;0.591000
1604.276001;0.590000
1604.865967;0.590000
1605.455933;0.587000
1606.042969;0.592000
1606.635010;0.592000
1607.226929;0.595000
1607.821899;0.600000
1608.421997;0.602000
1609.023926;0.606000
1609.630005;0.600000
1610.229980;0.598000
1610.828003;0.600000
1611.427979;0.596000
1612.023926;0.599000
1612.622925;0.591000
1613.213989;0.592000
1613.805908;0.591000
1614.396973;0.598000
1614.994995;0.601000
1615.595947;0.598000
1616.193970;0.597000
1616.790894;0.596000
1617.386963;0.601000
1617.987915;0.598000
1618.585938;0.591000
1619.177002;0.589000
1619.765991;0.588000
1620.354004;0.589000
1620.942993;0.586000
1621.528931;0.586000
1622.114990;0.591000
1622.705933;0.600000
1623.305908;0.605000
1623.910889;0.604000
1624.514893;0.609000
1625.123901;0.607000
1625.730957;0.612000
1626.342896;0.606000
1626.948975;0.605000
1627.553955;0.608000
1628.161987;0.611000
1628.772949;0.618000
1629.390991;0.609000
1630.000000;0.606000
1630.605957;0.600000
1631.205933;0.606000
1631.811890;0.599000
1632.410889;0.597000
1633.007935;0.597000
1633.604980;0.605000
1634.209961;0.618000
1634.828003;0.618000
1635.445923;0.618000
1636.063965;0.619000
1636.682983;0.616000
1637.298950;0.615000
1637.913940;0.610000
1638.523926;0.609000
1639.132935;0.612000
1639.744995;0.612000
1640.356934;0.599000
1640.955933;0.594000
1641.549927;0.581000
1642.130981;0.577000
1642.708008;0.570000
1643.277954;0.571000
1643.848999;0.574000
1644.422974;0.578000
1645.000977;0.577000
1645.578003;0.572000
1646.149902;0.574000
1646.723999;0.576000
1647.299927;0.574000
1647.873901;0.577000
1648.450928;0.575000
1649.026001;0.575000
1649.600952;0.583000
1650.183960;0.582000
1650.765991;0.581000
1651.346924;0.579000
1651.925903;0.583000
1652.508911;0.588000
1653.096924;0.586000
1653.682983;0.591000
1654.273926;0.595000
1654.868896;0.599000
1655.467896;0.604000
1656.071899;0.601000
1656.672974;0.598000
1657.270996;0.597000
1657.867920;0.597000
1658.464966;0.597000
1659.061890;0.590000
1659.651978;0.587000
1660.238892;0.586000
1660.824951;0.589000
1661.413940;0.589000
1662.002930;0.588000
1662.590942;0.583000
1663.173950;0.590000
1663.763916;0.597000
1664.360962;0.598000
1664.958984;0.595000
1665.553955;0.594000
1666.147949;0.596000
1666.743896;0.599000
1667.342896;0.602000
1667.944946;0.595000
1668.539917;0.592000
1669.131958;0.592000
1669.723999;0.596000
1670.319946;0.592000
1670.911987;0.586000
1671.497925;0.584000
1672.081909;0.581000
1672.662964;0.580000
1673.242920;0.579000
1673.821899;0.583000
1674.404907;0.589000
1674.993896;0.610000
1675.604004;0.623000
1676.226929;0.620000
1676.846924;0.619000
1677.465942;0.617000
1678.083008;0.603000
1678.685913;0.582000
1679.267944;0.576000
1679.843994;0.567000
1680.410889;0.566000
1680.976929;0.566000
1681.542969;0.558000
1682.100952;0.557000
1682.657959;0.554000
1683.211914;0.559000
1683.770996;0.563000
1684.333984;0.567000
1684.901001;0.571000
1685.471924;0.579000
1686.050903;0.591000
1686.641968;0.612000
1687.253906;0.622000
1687.875977;0.625000
1688.500977;0.626000
1689.126953;0.619000
1689.745972;0.615000
1690.360962;0.603000
1690.963989;0.596000
1691.559937;0.590000
1692.149902;0.587000
1692.736938;0.579000
1693.315918;0.577000
1693.892944;0.583000
1694.475952;0.588000
1695.063965;0.593000
1695.656982;0.604000
1696.260986;0.608000
1696.868896;0.613000
1697.481934;0.609000
1698.090942;0.601000
1698.691895;0.598000
1699.289917;0.597000
1699.886963;0.593000
1700.479980;0.589000
1701.068970;0.576000
1701.644897;0.570000
1702.214966;0.561000
1702.776001;0.564000
1703.339966;0.574000
1703.913940;0.584000
1704.497925;0.606000
1705.104004;0.615000
1705.718994;0.633000
1706.351929;0.636000
1706.987915;0.625000
1707.612915;0.615000
1708.227905;0.607000
1708.834961;0.600000
1709.434937;0.590000
1710.024902;0.588000
1710.612915;0.582000
1711.194946;0.581000
1711.776001;0.579000
1712.354980;0.572000
1712.927002;0.572000
1713.498901;0.574000
1714.072998;0.578000
1714.651001;0.588000
1715.238892;0.585000
1715.823975;0.585000
1716.408936;0.583000
1716.991943;0.584000
1717.575928;0.585000
1718.160889;0.580000
1718.740967;0.577000
1719.317993;0.573000
1719.890991;0.574000
1720.464966;0.576000
1721.040894;0.576000
1721.616943;0.567000
1722.183960;0.564000
1722.747925;0.561000
1723.308960;0.565000
1723.873901;0.570000
1724.443970;0.570000
1725.013916;0.570000
1725.583984;0.573000
1726.156982;0.578000
1726.734985;0.579000
1727.313965;0.577000
1727.890991;0.574000
1728.464966;0.570000
1729.034912;0.569000
1729.604004;0.572000
1730.175903;0.583000
1730.758911;0.579000
1731.337891;0.577000
1731.914917;0.571000
1732.485962;0.570000
1733.055908;0.569000
1733.625000;0.568000
1734.192993;0.568000
1734.760986;0.577000
1735.337891;0.596000
1735.933960;0.606000
1736.539917;0.604000
1737.143921;0.609000
1737.752930;0.611000
1738.363892;0.606000
1738.969971;0.598000
1739.567993;0.598000
1740.165894;0.595000
1740.760986;0.588000
1741.348999;0.581000
1741.929932;0.582000
1742.511963;0.581000
1743.092896;0.586000
1743.678955;0.588000
1744.266968;0.590000
1744.856934;0.588000
1745.444946;0.586000
1746.031006;0.586000
1746.616943;0.587000
1747.203979;0.587000
1747.790894;0.583000
1748.373901;0.585000
1748.958984;0.590000
1749.548950;0.600000
1750.148926;0.606000
1750.755005;0.606000
1751.360962;0.599000
1751.959961;0.597000
1752.557007;0.594000
1753.151001;0.586000
1753.736938;0.603000
1754.339966;0.603000
1754.942993;0.593000
1755.535889;0.587000
1756.122925;0.577000
1756.699951;0.575000
1757.274902;0.572000
1757.846924;0.572000
1758.418945;0.581000
1759.000000;0.615000
1759.614990;0.651000
1760.265991;0.675000
1760.940918;0.678000
1761.618896;0.692000
1762.310913;0.663000
1762.973999;0.634000
1763.607910;0.614000
1764.221924;0.596000
1764.817993;0.589000
1765.406982;0.582000
1765.988892;0.576000
1766.564941;0.577000
1767.141968;0.576000
1767.717896;0.573000
1768.290894;0.569000
1768.859985;0.569000
1769.428955;0.571000
1770.000000;0.573000
1770.572998;0.583000
1771.156006;0.592000
1771.747925;0.592000
1772.339966;0.583000
1772.922974;0.580000
1773.502930;0.583000
1774.085938;0.589000
1774.674927;0.591000
1775.265991;0.589000
1775.854980;0.596000
1776.450928;0.588000
1777.038940;0.582000
1777.620972;0.573000
1778.193970;0.566000
1778.760010;0.556000
1779.315918;0.556000
1779.871948;0.556000
1780.427979;0.578000
1781.005981;0.602000
1781.607910;0.675000
1782.282959;0.701000
1782.984009;0.694000
1783.677979;0.671000
1784.348999;0.636000
1784.984985;0.610000
1785.594971;0.595000
1786.189941;0.585000
1786.774902;0.579000
1787.354004;0.578000
1787.932007;0.583000
1788.514893;0.593000
1789.107910;0.611000
1789.718994;0.633000
1790.351929;0.659000
1791.010986;0.645000
1791.656006;0.639000
1792.294922;0.609000
1792.903931;0.593000
1793.496948;0.588000
1794.084961;0.579000
1794.663940;0.577000
1795.240967;0.570000
1795.810913;0.573000
1796.383911;0.573000
1796.956909;0.581000
1797.537964;0.590000
1798.127930;0.604000
1798.731934;0.606000
1799.337891;0.621000
1799.958984;0.630000
1800.588989;0.639000
1801.227905;0.632000
1801.859985;0.623000
1802.482910;0.612000
1803.094971;0.604000
1803.698975;0.592000
1804.290894;0.593000
1804.883911;0.583000
1805.466919;0.578000
1806.044922;0.582000
1806.626953;0.578000
1807.204956;0.578000
1807.782959;0.578000
1808.360962;0.572000
1808.932983;0.571000
1809.503906;0.567000
1810.070923;0.562000
1810.632935;0.561000
1811.193970;0.571000
1811.764893;0.592000
1812.356934;0.647000
1813.003906;0.679000
1813.682983;0.664000
1814.346924;0.639000
1814.985962;0.622000
1815.607910;0.600000
1816.208008;0.591000
1816.798950;0.582000
1817.380981;0.583000
1817.963989;0.583000
1818.546997;0.586000
1819.132935;0.594000
1819.726929;0.588000
1820.314941;0.585000
1820.899902;0.584000
1821.484009;0.581000
1822.064941;0.579000
1822.643921;0.577000
1823.220947;0.580000
1823.800903;0.583000
1824.383911;0.587000
1824.970947;0.588000
1825.558960;0.588000
1826.146973;0.588000
1826.734985;0.590000
1827.324951;0.593000
1827.917969;0.600000
1828.517944;0.610000
1829.127930;0.603000
1829.730957;0.598000
1830.328979;0.586000
1830.914917;0.576000
1831.490967;0.562000
1832.052979;0.563000
1832.615967;0.559000
1833.174927;0.559000
1833.734009;0.563000
1834.296997;0.568000
1834.864990;0.568000
1835.432983;0.565000
1835.997925;0.565000
1836.562988;0.558000
1837.120972;0.560000
1837.680908;0.560000
1838.240967;0.567000
1838.807983;0.581000
1839.388916;0.588000
1839.976929;0.596000
1840.572998;0.606000
1841.178955;0.604000
1841.782959;0.605000
1842.387939;0.595000
1842.982910;0.584000
1843.566895;0.582000
1844.148926;0.579000
1844.727905;0.577000
1845.304932;0.572000
1845.876953;0.569000
1846.445923;0.574000
1847.019897;0.583000
1847.602905;0.624000
1848.226929;0.674000
1848.901001;0.662000
1849.562988;0.658000
1850.220947;0.649000
1850.869995;0.648000
1851.517944;0.629000
