timestamp;value
1521.004150;0.746640
1521.491333;0.464576
1522.466431;0.779824
1522.856812;0.647088
1523.734131;0.696864
1524.124878;0.530944
1524.999512;0.597312
1525.684692;0.547536
1526.072021;0.514352
1526.464722;0.730048
1527.437012;0.696864
1527.827271;0.647088
1528.997681;0.647088
1529.487793;0.796416
1530.167114;0.846192
1531.240112;0.680272
1531.533813;0.564128
1531.924194;0.580720
1532.607422;0.613904
1533.095215;0.497760
1534.067261;0.696864
1534.459106;0.680272
1535.726807;0.912560
1536.021729;0.680272
1537.287354;0.796416
1537.579102;0.514352
1538.455322;1.061888
1539.432861;0.630496
1539.824341;0.630496
1540.309448;0.630496
1541.283447;0.613904
1541.577026;0.613904
1542.551636;0.630496
1542.846558;0.630496
1543.430176;0.630496
1544.109985;0.630496
1544.697144;0.630496
1545.282104;0.613904
1545.962524;0.597312
1546.547363;0.597312
1547.132446;0.597312
1548.013916;0.580720
1548.302490;0.597312
1548.889526;0.564128
1549.377563;0.414800
1549.864624;0.613904
1550.645508;0.481168
1550.940063;0.613904
1551.620117;0.680272
1552.302246;0.647088
1552.887085;0.580720
1553.764526;0.696864
1554.057129;0.481168
1554.835083;0.763232
1555.422729;0.613904
1556.396484;0.597312
1556.594604;0.580720
1557.177856;0.580720
1557.760986;0.580720
1558.738281;0.597312
1559.126221;0.597312
1559.614746;0.613904
1560.490723;0.597312
1560.783569;0.613904
1561.855347;0.630496
1562.440674;0.613904
1562.929443;0.597312
1563.318237;0.647088
1564.099487;0.647088
1564.879883;0.630496
1565.369385;0.796416
1566.049927;0.647088
1566.929565;0.647088
1567.317383;0.647088
1568.194458;0.613904
1568.485718;0.580720
1569.168335;0.613904
1569.754272;0.647088
1570.534302;0.530944
1570.924072;0.613904
1571.898560;1.012112
1572.775879;0.630496
1573.263184;0.663680
1574.240723;0.630496
1574.530762;0.647088
1575.509277;0.613904
1576.090820;0.962336
1576.772949;0.647088
1577.264160;0.564128
1577.845581;0.547536
1578.824585;0.713456
1579.213135;0.647088
1579.893677;0.680272
1580.675415;0.763232
1581.649658;0.680272
1582.135498;0.796416
1582.722778;0.613904
1583.405273;0.680272
1583.988159;0.597312
1584.871216;0.497760
1585.355103;0.829600
1586.427612;0.730048
1586.622803;0.530944
1587.404907;0.514352
1587.695801;0.597312
1588.573364;0.647088
1589.058472;0.663680
1590.036133;0.663680
1590.523804;0.680272
1591.008179;0.613904
1591.593628;0.630496
1592.568726;0.663680
1592.861572;0.597312
1593.738892;0.713456
1594.325317;0.746640
1595.205322;0.680272
1596.080322;1.061888
1597.252319;0.779824
1597.639038;0.763232
1598.710815;0.663680
1599.008057;0.696864
1599.687866;0.713456
1600.855713;0.746640
1601.345459;0.647088
1601.733398;0.597312
1602.612061;0.613904
1603.003052;0.680272
1604.173096;0.796416
1604.755859;0.829600
1605.634644;0.696864
1605.925903;0.414800
1606.608765;0.829600
1607.778931;0.730048
1608.075562;0.680272
1608.658081;0.730048
1609.729126;0.696864
1610.219971;0.547536
1611.194336;0.713456
1611.875854;0.978928
1612.755127;0.829600
1613.534546;0.895968
1614.604248;0.730048
1614.996094;0.763232
1615.873413;0.713456
1616.265869;0.647088
1616.944092;0.680272
1617.727783;0.796416
1618.503662;0.779824
1619.188232;0.680272
1619.868652;0.680272
1620.650513;0.813008
1621.333984;0.713456
1622.013794;0.663680
1623.184448;0.829600
1623.866699;0.978928
1624.551514;0.746640
1625.426514;0.829600
1626.307251;0.929152
1627.085815;0.580720
1627.599121;0.680272
1628.449463;0.713456
1629.134155;0.630496
1630.008911;0.746640
1630.497070;0.763232
1631.374390;0.763232
1632.253662;0.796416
1632.936646;0.879376
1633.228394;0.365024
1634.008545;0.779824
1634.981934;0.663680
1635.273926;0.530944
1636.251709;0.613904
1636.644165;0.663680
1637.126587;0.630496
1637.615967;0.497760
1638.299072;0.663680
1639.174072;0.630496
1639.564087;0.597312
1640.149170;0.580720
1641.030762;0.613904
1641.515747;0.813008
1642.293823;0.713456
1642.979492;0.730048
1643.956787;0.829600
1644.539062;0.746640
1645.512939;0.912560
1646.391113;0.730048
1646.974609;0.779824
1647.953613;0.713456
1648.438843;0.713456
1649.997070;1.559648
1651.461670;1.260992
1651.948853;0.713456
1652.729004;0.447984
1653.216797;0.813008
1653.800049;0.597312
1654.678711;0.763232
1655.559082;0.696864
1655.948242;0.530944
1656.531372;0.730048
1657.212280;0.630496
1657.699707;0.547536
1658.676392;0.564128
1659.069702;0.630496
1659.944092;0.597312
1660.333740;0.647088
1660.722290;0.597312
1661.406494;0.530944
1661.891968;0.547536
1662.381836;0.580720
1663.066406;0.597312
1663.646851;0.597312
1664.234375;0.580720
1664.817017;0.597312
1665.402222;0.597312
1666.085938;0.580720
1666.866333;0.597312
1667.161987;0.597312
1667.744995;0.597312
1668.329468;0.597312
1669.206177;0.597312
1669.595337;0.597312
1670.421387;0.597312
1670.765625;0.613904
1671.482666;0.597312
1672.351807;0.580720
1672.633301;0.564128
1673.202637;0.613904
1674.080322;0.597312
1674.372437;0.580720
1674.855957;0.564128
1675.736572;0.564128
1676.026123;0.597312
1676.612305;0.580720
1677.684570;0.696864
1678.171509;0.846192
1678.659180;0.530944
1679.146240;0.497760
1679.732544;0.547536
1680.610229;0.564128
1680.803589;0.547536
1681.390137;0.580720
1682.071045;0.613904
1683.341553;0.116144
1683.730835;0.746640
1684.903198;0.862784
1685.487183;0.862784
1685.875977;0.414800
1686.461670;0.564128
1687.141235;0.630496
1687.628540;0.530944
1688.604492;0.680272
1689.191406;0.912560
1690.067871;0.829600
1690.945801;0.846192
1692.016235;0.796416
1692.505005;0.813008
1693.577148;0.779824
1694.162720;0.829600
1695.332275;0.945744
1695.917114;0.846192
1696.892334;0.746640
1697.476440;0.813008
1697.866699;0.348432
1698.842041;0.995520
1699.915405;0.895968
1700.986816;0.962336
1701.475342;0.746640
1702.253906;0.862784
1703.328857;0.862784
1703.816406;0.680272
1704.301270;0.481168
1704.887573;0.597312
1705.568726;0.613904
1706.153809;0.580720
1706.738892;0.580720
1707.617188;0.713456
1708.494263;0.763232
1709.177246;1.012112
1709.956665;0.730048
1711.029785;0.862784
1711.614136;0.829600
1712.397339;0.613904
1712.784790;0.547536
1713.468262;0.647088
1714.443970;0.862784
1715.124756;0.879376
1716.392578;0.978928
1717.368530;0.829600
1717.952881;0.929152
1719.123047;0.813008
1719.707031;0.945744
1720.781372;1.128256
1721.658325;0.829600
1722.632080;0.813008
1723.607178;0.730048
1724.388306;1.211216
1725.558105;1.045296
1726.436279;0.630496
1727.019165;0.564128
1727.605347;0.564128
1727.994629;0.597312
1728.384766;0.597312
1728.970459;0.547536
1729.555664;0.597312
1730.042236;0.514352
1731.407471;0.813008
1732.192993;0.746640
1732.969360;0.813008
1734.042480;0.813008
1734.819458;1.028704
1735.699219;0.895968
1736.867798;0.763232
1737.064575;0.481168
1737.551147;0.580720
1738.232910;0.630496
1739.012817;0.647088
1739.599243;0.763232
1740.773315;0.846192
1741.062256;0.431392
1741.839355;0.663680
1742.620605;0.730048
1743.107666;0.829600
1743.886597;0.763232
1744.765991;0.846192
1745.739868;0.713456
1746.421753;0.962336
1747.399414;0.696864
1747.697021;0.630496
1748.470581;0.796416
1749.455078;0.846192
1750.233521;0.779824
1751.298340;0.995520
1751.786133;0.663680
1752.467285;0.680272
1753.637939;1.128256
1754.613159;0.962336
1755.490723;0.912560
1756.467041;0.846192
1757.417480;0.796416
1757.927368;0.696864
1758.419800;0.580720
1759.002075;0.497760
1759.503296;0.597312
1760.463745;0.597312
1760.659546;0.564128
1761.244873;0.580720
1762.123169;0.879376
1763.296143;0.813008
1763.901001;0.912560
1764.954224;0.813008
1765.536621;0.895968
1766.215210;0.647088
1767.581421;1.410320
1768.365112;0.414800
1768.752686;0.398208
1769.238159;0.696864
1769.727905;0.597312
1770.018921;0.315248
1771.189331;0.929152
1771.779297;0.813008
1772.674927;0.895968
1773.723755;0.796416
1774.407349;0.945744
1775.185425;0.763232
1775.674927;0.497760
1777.039795;1.012112
1777.531494;0.846192
1778.406250;0.862784
1779.281128;0.846192
1780.157959;0.879376
1781.524658;0.895968
1781.913574;0.846192
1783.083618;1.161440
1784.257324;0.962336
1785.325562;1.277584
1786.397949;0.879376
1787.378174;1.095072
1788.449951;1.028704
1789.130005;0.879376
1790.204712;0.929152
1791.177979;0.813008
1791.760498;0.796416
1793.032715;0.995520
1793.713257;1.028704
1794.980713;0.846192
1795.275635;0.680272
1796.348511;0.895968
1797.026001;0.846192
1797.904907;0.846192
1798.978271;0.879376
1799.560913;0.829600
1800.539429;0.929152
1801.121948;0.564128
1801.806885;0.398208
1802.293701;0.597312
1803.071411;1.028704
1804.241333;0.813008
1805.317505;1.095072
1805.898926;0.879376
1806.878174;0.995520
1807.948120;0.978928
1809.023071;0.813008
1809.605957;0.929152
1810.677368;0.663680
1811.072998;0.680272
1811.750122;0.763232
1812.822021;0.945744
1813.893066;0.945744
1814.480347;0.895968
1815.164062;0.663680
1816.137451;0.613904
1816.822998;0.929152
1817.013550;0.248880
1817.307983;0.348432
1817.599365;0.282064
1817.893311;0.315248
1818.184570;0.199104
1818.476074;0.331840
1819.549927;0.696864
1819.946655;0.564128
1820.329224;0.613904
1821.505737;0.613904
1821.989502;0.564128
1822.669067;0.597312
1823.253662;0.580720
1823.744507;0.564128
1824.622070;0.597312
1824.911499;0.564128
1825.593994;0.647088
1826.178589;0.564128
1827.058228;0.547536
1827.449585;0.696864
1827.839111;0.464576
1828.615845;0.713456
1829.980835;0.746640
1830.567627;0.929152
1831.054810;0.829600
1832.028564;0.813008
1832.810425;0.779824
1833.295898;0.613904
1834.075806;0.696864
1834.567383;0.613904
1835.538452;0.796416
1836.124268;0.763232
1837.098999;0.796416
1837.882324;0.962336
1838.952881;0.647088
1839.539185;0.763232
1840.416382;0.696864
1840.710815;0.647088
1841.000488;0.331840
1841.877930;0.680272
1842.364868;0.647088
1842.951172;0.647088
1843.926270;0.580720
1844.220337;0.547536
1844.706177;0.580720
1845.594849;0.580720
1845.874146;0.597312
1846.561768;0.730048
1847.338501;0.580720
1848.118774;0.962336
1848.703125;0.597312
1849.580322;0.597312
1849.969116;0.597312
1850.751221;0.630496
1851.237183;0.647088
1852.115112;0.647088
1852.797363;0.613904
1853.189453;0.630496
1853.774658;0.647088
